point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_8_4_2,1,8,4,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,137 KPH,Kick,NA,11.728,-0.951,2.985,9,Forced Error,NA,False,NA,BackHand,2.47 Metre,NA,NA,False,False,True,-3.668,1.858,0.032,Body,,,,-13.527,2.564,1.128,12.885,-3.308,0.031,-11.945,2.827,1.745,-0.0,0.767,1.386,6.788,-0.091,0.036,1313.52,0,0,0,0,0,0,7,7
NA,1,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_9_1_2,1,9,1,2,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,159 KPH,Slice,NA,-11.598,-0.795,3.001,2,Unforced Error,NA,False,NA,BackHand,1.84 Metre,NA,NA,False,False,True,4.255,0.416,0.034,T,,,,-12.484,1.976,0.809,,,,10.467,1.146,1.48,0.0,1.602,1.318,-6.871,1.832,0.034,2218.32,0,0,0,0,0,0,0,0
1_9_2_1,1,9,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,193.27 KPH,Slice,NA,-11.46,0.754,2.988,13,Unforced Error,NA,False,NA,BackHand,1.92 Metre,NA,Long Error,False,False,True,5.894,-1.153,0.034,T,,,,13.296,-3.12,0.893,-12.211,2.52,0.033,13.439,-1.602,1.205,0.0,0.745,2.038,-8.357,2.32,0.033,2482.5,0,0,0,0,0,0,0,1
1_9_3_1,1,9,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,170 KPH,Slice,NA,-11.567,-0.667,2.987,3,Winner,NA,False,NA,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,5.596,3.884,0.032,Wide,,,,-9.32,-1.074,0.984,10.188,-4.125,0.031,12.195,6.271,1.285,0.0,2.135,1.529,-4.252,0.748,0.031,3359.22,0,0,0,0,0,0,1,1
1_9_4_1,1,9,4,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,196 KPH,NA,NA,-11.374,0.661,2.977,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.543,-3.988,0.036,Wide,,,,-11.374,0.661,2.977,4.543,-3.988,0.036,,,,,,,,,,NA,0,0,0,1,0,0,2,1
1_9_5_1,1,9,5,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,199 KPH,Flat,NA,-11.355,-0.87,2.96,6,Winner,NA,False,NA,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,5.526,0.666,0.036,T,,,,1.774,0.432,1.01,-3.011,2.333,0.035,12.176,1.381,1.141,0.0,2.833,1.523,-5.035,3.517,0.038,NA,0,0,0,0,0,1,3,1
1_9_6_1,1,9,6,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,184 KPH,Slice,NA,-11.496,0.714,2.987,5,Unforced Error,NA,False,NA,ForeHand,2.07 Metre,NA,NA,False,False,True,5.407,-0.933,0.036,T,,,,16.255,-2.763,0.966,,,,13.021,-1.387,1.307,-0.0,-0.853,1.694,-6.634,-0.705,0.033,1919.16,0,0,0,0,0,0,3,2
NA,1,9,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
1_9_7_2,1,9,7,2,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,170 KPH,Slice,NA,-11.533,-0.822,2.95,6,Unforced Error,NA,False,NA,BackHand,2.09 Metre,NA,Long Error,False,False,True,4.904,3.054,0.032,Wide,,,,-12.902,2.655,1.387,11.995,1.567,0.035,10.325,4.795,1.204,0.0,2.66,2.094,-7.438,1.361,0.033,1592.16,0,0,0,0,0,0,3,3
1_9_8_1,1,9,8,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,197 KPH,Flat,NA,-11.361,0.639,2.977,11,Unforced Error,NA,True,NA,ForeHand,1.31 Metre,NA,NA,True,True,True,5.399,-3.509,0.035,Wide,,,,17.567,-4.95,0.029,10.814,-4.119,0.033,12.889,-5.332,1.228,0.0,-0.989,1.902,-8.26,1.622,0.034,0,0,0,0,0,0,0,3,4
NA,2,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_1_1_2,2,1,1,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,149 KPH,Slice,NA,-11.634,-1.233,2.936,10,Forced Error,NA,True,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,4.974,3.671,0.032,Wide,,,,,,,,,,11.623,6.756,1.247,0.0,3.517,1.695,-8.601,1.498,0.034,0,0,0,0,0,0,0,0,0
NA,2,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_1_2_2,2,1,2,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,162 KPH,Slice,NA,-11.524,0.884,2.985,8,Winner,NA,False,NA,ForeHand,1 Metre,Down the Line,NA,False,False,True,4.742,-0.953,0.035,T,,,,12.469,2.917,1.107,-2.35,3.649,0.034,12.557,-1.236,1.433,-0.0,-1.274,1.636,-8.734,-1.084,0.033,3399.54,0,0,0,0,0,0,0,1
NA,2,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_1_3_2,2,1,3,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,157 KPH,Slice,NA,-11.574,-1.273,2.96,2,Forced Error,NA,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,5.119,2.672,0.035,Body,,,,12.421,-2.374,1.093,,,,11.829,5.047,1.334,0.0,2.016,1.536,-9.419,-0.02,0.031,NA,0,0,0,0,0,0,0,2
NA,2,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3
2_1_4_2,2,1,4,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,139 KPH,Kick,NA,-11.69,1.125,2.966,3,Unforced Error,NA,True,NA,BackHand,2.33 Metre,NA,NA,True,True,True,3.925,-2.395,0.036,Body,,,,18.591,-4.402,1.389,12.885,-4.615,0.03,11.706,-3.815,1.735,0.0,0.569,1.227,-5.303,2.468,0.036,1243.68,0,0,0,0,0,0,0,3
2_2_1_1,2,2,1,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,187 KPH,Slice,NA,-11.491,-0.94,2.941,2,Forced Error,NA,True,NA,ForeHand,2.16 Metre,NA,NA,False,False,True,5.224,3.231,0.032,Wide,,,,-12.913,-3.609,0.788,-1.065,-4.32,0.034,12.49,5.401,1.319,0.0,0.94,2.163,-10.706,-2.899,0.031,2430.66,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,192 KPH,Pronated,NA,-11.537,0.664,3.009,1,Forced Error,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,4.93,-3.259,0.036,Wide,,,,12.784,-5.311,1.208,,,,,,,,,,,,,1075.86,0,0,0,0,0,0,0,1
2_2_3_1,2,2,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,190 KPH,Kick,NA,-11.429,-0.785,2.969,1,Forced Error,NA,True,NA,BackHand,0.51 Metre,NA,NA,False,False,True,4.207,0.244,0.034,T,,,,8.543,0.747,1.838,0.036,0.607,0.035,8.543,0.747,1.838,-0.005,0.722,0.506,0.036,0.607,0.035,0,0,0,0,0,0,0,1,1
2_2_4_1,2,2,4,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,188 KPH,Flat,NA,-11.511,0.598,3.021,2,Winner,NA,False,NA,ForeHand,0.92 Metre,Cross Court,NA,False,False,True,5.339,-1.117,0.034,T,,,,13.502,-1.909,1.284,-0.24,1.11,0.034,13.502,-1.909,1.284,-0.024,0.281,0.92,-0.24,1.11,0.034,1402.5,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,199 KPH,Pronated,NA,-11.452,-0.834,3.003,4,Forced Error,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,4.955,0.216,0.035,T,,,,-11.648,-4.152,0.395,,,,13.639,0.753,1.24,0.0,-0.469,2.396,-7.94,-1.094,0.033,2339.94,0,0,0,0,0,0,2,2
NA,2,2,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_2_6_2,2,2,6,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,188 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1402.5,1,1,0,0,0,0,3,2
NA,2,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,3
2_2_7_2,2,2,7,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,163 KPH,Kick,NA,-11.594,-0.711,3.011,3,Forced Error,NA,False,NA,ForeHand,1.59 Metre,NA,NA,False,False,True,3.652,1.186,0.033,T,,,,12.885,3.563,0.852,-8.766,4.399,0.035,10.754,2.289,1.728,0.0,0.523,1.672,-4.974,-0.469,0.032,1976.52,0,0,0,0,0,0,3,3
2_2_8_1,2,2,8,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,177 KPH,NA,NA,-11.478,0.645,2.969,1,Winner,NA,False,NA,BackHand,1.23 Metre,Cross Court,NA,False,False,True,5.496,-0.053,0.036,T,,,,-11.478,0.645,2.969,5.496,-0.053,0.036,,,,,,,,,,NA,0,0,0,0,0,0,4,3
2_3_1_1,2,3,1,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,183 KPH,Slice,NA,11.515,1.184,2.832,1,Forced Error,NA,False,NA,BackHand,0.17 Metre,NA,NA,False,False,True,-5.412,-0.337,0.032,T,,,,-9.27,-1.155,1.278,0.081,-1.082,0.034,-9.27,-1.155,1.278,0.008,-1.176,0.171,0.081,-1.082,0.034,NA,0,0,0,0,0,0,0,0
NA,2,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_3_2_2,2,3,2,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,149 KPH,Kick,NA,11.627,-0.711,2.999,2,Forced Error,NA,False,NA,ForeHand,2.71 Metre,NA,NA,False,False,True,-4.341,1.106,0.031,T,,,,12.716,1.461,0.516,-12.885,-1.486,0.031,-11.676,1.361,1.685,-0.0,1.548,1.739,10.852,1.47,0.035,2089.32,0,0,0,0,0,0,1,0
NA,2,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_3_3_2,2,3,3,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,147 KPH,Slice,NA,11.766,0.947,3.056,4,Forced Error,NA,True,NA,BackHand,0.41 Metre,NA,NA,False,False,True,-6.041,-2.852,0.031,Wide,,,,7.909,-2.993,1.201,,,,-11.442,-4.491,1.47,-0.0,-1.415,1.774,10.416,0.921,0.037,1667.76,0,0,0,0,0,0,1,1
2_3_4_1,2,3,4,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,180 KPH,NA,NA,11.547,-0.853,2.908,1,Forced Error,NA,True,NA,ForeHand,0.71 Metre,NA,NA,False,False,True,-4.739,0.611,0.031,T,,,,-7.192,-0.263,2.022,-0.859,-1.919,0.036,-7.192,-0.263,2.022,0.002,-2.331,0.713,-0.859,-1.919,0.036,1307.46,0,0,0,0,0,0,1,2
2_3_5_1,2,3,5,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,196 KPH,NA,NA,11.522,1.17,2.858,2,Forced Error,NA,True,NA,BackHand,0.16 Metre,NA,NA,False,False,True,-4.907,-0.366,0.031,T,,,,0.1,-2.142,0.375,-0.051,-2.139,0.027,-8.055,-1.557,1.708,0.006,-2.145,0.481,-0.051,-2.139,0.027,845.04,0,0,0,0,0,0,2,2
NA,2,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_3_6_2,2,3,6,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,144 KPH,Kick,NA,11.557,-1.076,2.964,7,Forced Error,NA,False,NA,ForeHand,1.75 Metre,NA,NA,False,False,True,-4.945,2.776,0.038,Wide,,,,-13.126,-5.404,1.275,,,,-11.306,4.051,1.697,0.0,0.724,1.576,8.388,-1.582,0.033,1544.64,0,0,0,0,0,0,3,2
2_3_7_1,2,3,7,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,192 KPH,Flat,NA,11.533,1.097,2.887,4,Unforced Error,NA,False,NA,ForeHand,1.67 Metre,NA,NA,False,False,True,-5.215,-0.679,0.032,T,,,,18.661,-5.018,0.941,,,,-12.62,-1.698,1.183,-0.0,0.809,2.712,11.373,3.27,0.035,NA,0,0,0,0,0,0,3,3
2_3_8_1,2,3,8,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,192 KPH,Flat,NA,11.566,-0.911,2.924,3,Forced Error,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,-4.739,3.42,0.038,Wide,,,,6.98,-0.354,1.709,-6.521,-2.587,0.032,-12.533,5.355,1.299,0.0,1.715,2.484,3.514,0.702,0.033,1874.58,0,0,0,0,0,0,4,3
2_4_1_1,2,4,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,203 KPH,Flat,NA,11.402,0.764,2.922,3,Forced Error,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,-4.66,-1.112,0.031,T,,,,-7.181,-2.2,1.816,-0.146,0.363,0.035,-13.121,-2.271,1.249,0.0,-0.156,1.107,5.562,0.749,0.036,2065.32,0,0,0,0,0,0,0,0
NA,2,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_4_2_2,2,4,2,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,143 KPH,Kick,NA,11.603,-0.709,2.965,2,Unforced Error,NA,False,NA,ForeHand,1.73 Metre,NA,NA,False,False,True,-4.659,1.78,0.034,Body,,,,13.72,-4.884,0.838,,,,-10.927,2.515,1.695,0.0,-0.585,2.226,11.444,-4.158,0.031,1216.26,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,170 KPH,Slice,NA,11.481,0.893,2.965,1,Forced Error,NA,False,NA,ForeHand,1.82 Metre,NA,NA,False,False,True,-5.245,-3.587,0.036,Wide,,,,-11.822,-5.824,1.4,6.274,4.716,0.034,-11.822,-5.824,1.4,0.0,1.199,1.817,6.274,4.716,0.034,1675.8,0,0,0,0,0,0,2,0
2_4_4_1,2,4,4,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,188 KPH,Flat,NA,11.351,-0.586,2.925,1,Forced Error,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,-6.04,4.077,0.037,Wide,,,,-12.676,5.804,0.97,,,,,,,,,,,,,1538.88,0,0,0,0,0,0,3,0
2_5_1_1,2,5,1,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,190 KPH,Flat,NA,-11.594,-1.148,2.934,1,Forced Error,NA,False,NA,BackHand,3.32 Metre,NA,NA,False,False,True,5.333,1.299,0.037,T,,,,12.952,2.616,1.305,,,,,,,,,,,,,1267.26,0,0,0,0,0,0,0,0
NA,2,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,146 KPH,Kick,NA,-11.686,0.825,3.063,4,Winner,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,4.699,-3.589,0.036,Wide,,,,13.889,2.562,0.739,-6.026,-3.586,0.032,11.711,-5.118,1.675,0.0,0.159,1.031,-3.225,1.587,0.033,2336.88,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,197 KPH,NA,NA,-11.628,-1.155,2.866,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.451,0.093,0.036,T,,,,-11.628,-1.155,2.866,5.451,0.093,0.036,,,,,,,,,,NA,0,0,0,1,0,0,1,1
NA,2,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1
2_5_4_2,2,5,4,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,137 KPH,Slice,NA,-11.644,0.707,3.03,13,Unforced Error,NA,True,NA,BackHand,0.72 Metre,NA,Net Error,False,False,True,6.295,-2.547,0.034,Body,,,,4.184,1.323,0.91,0.127,2.677,0.032,11.582,-3.091,1.396,0.0,-0.055,1.339,-6.597,1.535,0.034,NA,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,199 KPH,NA,NA,-11.481,-1.068,2.876,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,6.162,0.362,0.037,T,,,,-11.481,-1.068,2.876,6.162,0.362,0.037,,,,,,,,,,NA,0,0,0,1,0,0,3,1
2_6_1_1,2,6,1,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,186 KPH,Slice,NA,-11.497,-0.792,2.956,8,Winner,NA,False,NA,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,5.574,3.599,0.032,Wide,,,,7.896,-0.389,0.992,-8.771,2.779,0.035,12.188,5.657,1.238,-0.0,-0.862,1.55,-4.411,-3.112,0.033,3279.54,0,0,0,0,0,1,0,0
2_6_2_1,2,6,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,193 KPH,Flat,NA,-11.447,0.574,2.953,15,Forced Error,NA,False,NA,BackHand,3.63 Metre,NA,NA,False,False,True,4.916,-2.917,0.036,Wide,,,,16.768,-4.823,1.172,-11.732,-4.375,0.032,13.162,-4.509,1.363,0.0,-1.897,2.2,-9.875,0.1,0.032,852.96,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,196 KPH,Pronated,NA,-11.331,-0.852,2.968,1,Winner,NA,False,NA,BackHand,1.07 Metre,Cross Court,NA,False,False,True,4.781,0.075,0.035,T,,,,-11.331,-0.852,2.968,4.781,0.075,0.035,,,,,,,,,,NA,0,0,0,0,0,0,1,1
NA,2,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_6_4_2,2,6,4,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,159 KPH,Slice,NA,-11.499,0.551,2.981,5,Unforced Error,NA,False,NA,BackHand,2.69 Metre,NA,Long Error,False,False,True,6.066,-3.289,0.033,Wide,,,,14.928,-3.972,1.114,-12.588,1.401,0.033,10.554,-4.101,1.094,0.0,-0.906,1.677,-7.596,1.065,0.033,2012.88,0,0,0,0,0,0,2,1
2_6_5_1,2,6,5,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,193.93 KPH,NA,NA,12.535,3.124,1.455,0,Faulty Serve,NA,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,,,,,,,,12.535,3.124,1.455,,,,,,,,,,,,,1348.56,1,0,0,0,0,0,3,1
2_6_5_2,2,6,5,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,164 KPH,Kick,NA,-11.692,-0.789,2.992,14,Unforced Error,NA,False,NA,BackHand,2.11 Metre,NA,NA,False,False,True,4.56,1.052,0.034,T,,,,-14.58,-0.612,1.07,,,,10.999,2.192,1.585,0.0,1.094,2.34,-9.746,-0.141,0.031,2176.02,0,0,0,0,0,0,3,1
2_7_1_1,2,7,1,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,149 KPH,Slice,NA,11.449,1.225,2.879,2,Forced Error,NA,False,NA,ForeHand,4 Metre,NA,NA,False,False,True,-4.667,-3.015,0.034,Wide,,,,11.979,2.123,0.562,,,,-11.657,-5.389,1.494,-0.0,-1.57,1.598,9.891,1.497,0.035,1770.54,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,163 KPH,Slice,NA,11.594,-0.632,2.895,17,Unforced Error,NA,False,NA,ForeHand,1.98 Metre,NA,NA,False,False,True,-3.995,0.506,0.031,T,,,,-13.393,-5.413,1.284,,,,-12.348,0.518,1.408,0.0,-0.544,1.179,5.879,-1.296,0.034,NA,0,0,0,0,0,0,0,1
2_7_3_1,2,7,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,196 KPH,Flat,NA,11.592,1.097,2.877,1,Forced Error,NA,False,NA,BackHand,3.44 Metre,NA,NA,False,False,True,-5.734,-0.51,0.032,T,,,,-12.652,-1.342,1.109,12.885,4.604,0.031,-12.652,-1.342,1.109,0.0,1.638,3.443,12.885,4.604,0.031,1243.02,0,0,0,0,0,0,0,2
NA,2,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_7_4_2,2,7,4,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,143 KPH,Slice,NA,11.568,-1.101,2.959,1,Unforced Error,NA,False,NA,BackHand,2.49 Metre,NA,Long Error,False,False,True,-5.965,3.284,0.037,Wide,,,,-11.799,4.491,1.448,12.885,1.198,0.036,-11.799,4.491,1.448,-0.0,2.724,2.49,12.885,1.198,0.036,1436.64,0,0,0,0,0,0,1,2
NA,2,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_7_5_2,2,7,5,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,148 KPH,Slice,NA,11.555,1.198,2.942,1,Unforced Error,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,-5.176,-3.505,0.035,Wide,,,,-11.141,-5.766,1.322,6.447,-0.129,0.036,-11.141,-5.766,1.322,-0.007,-2.164,0.985,6.447,-0.129,0.036,1636.44,0,0,0,0,0,0,2,2
2_7_6_1,2,7,6,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,190 KPH,NA,NA,11.433,-0.839,2.931,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,True,False,True,-5.193,3.949,0.038,Wide,,,,11.433,-0.839,2.931,-5.193,3.949,0.038,,,,,,,,,,0,0,0,0,1,0,0,2,3
2_7_7_1,2,7,7,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,175 KPH,Slice,NA,11.489,1.067,2.958,1,Forced Error,NA,True,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,-5.498,-2.896,0.031,Wide,,,,-6.819,-3.445,1.407,-0.598,0.339,0.036,-6.819,-3.445,1.407,0.009,-1.571,0.941,-0.598,0.339,0.036,1230.48,0,0,0,0,0,1,3,3
2_7_8_1,2,7,8,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,178 KPH,Slice,NA,11.466,-0.726,2.942,10,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.496,0.547,0.032,T,,,,13.791,-4.894,0.546,-12.885,-1.933,0.031,-12.757,0.748,1.277,-0.0,0.135,1.269,7.172,-0.311,0.035,1570.68,0,0,0,0,0,0,4,3
2_7_9_1,2,7,9,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,156 KPH,Slice,NA,11.362,1.214,2.859,1,Forced Error,NA,False,NA,ForeHand,2.33 Metre,NA,NA,False,False,True,-5.371,-3.813,0.035,Wide,,,,-11.153,-5.988,1.096,12.602,3.387,0.035,-11.153,-5.988,1.096,-0.0,-1.464,2.331,12.602,3.387,0.035,1268.76,0,0,0,0,0,0,4,4
2_7_10_1,2,7,10,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,190 KPH,Flat,NA,11.463,-0.74,2.842,6,Winner,NA,False,NA,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-6.011,2.475,0.036,Body,,,,-6.533,-3.188,0.806,10.063,-3.493,0.031,-13.11,3.596,1.191,-0.0,2.407,2.07,7.823,2.019,0.035,3175.26,0,0,0,0,0,0,5,4
2_7_11_1,2,7,11,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,158 KPH,Kick,NA,11.238,0.736,2.883,5,Winner,NA,False,NA,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,-4.345,-1.44,0.031,Body,,,,10.661,1.534,1.091,-8.946,-3.734,0.031,-13.62,-3.425,1.625,-0.0,-1.281,2.002,8.985,-0.448,0.035,3887.88,0,0,0,0,0,0,5,5
2_7_12_1,2,7,12,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,158 KPH,NA,NA,11.54,-0.697,2.877,22,Forced Error,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-4.303,0.463,0.031,T,,,,13.362,5.926,1.259,-8.383,4.142,0.033,-13.735,0.419,1.495,0.0,-0.004,1.129,5.368,-0.267,0.036,1172.52,0,0,0,0,0,0,6,5
